timestamp,EDA,TEMP,HR,BVP,ACC_mag
1374500737.0,0.17594933333333332,25.75,,11.168333333333335,62.21049008556187
1374500737.25,0.17587314285714287,25.75,,10.560714285714285,62.23268461514862
1374500737.5,0.175816,25.75,,10.221171875,62.278000781717694
1374500737.75,0.17577155555555557,25.75111111111111,,10.479965277777778,62.34602460147281
1374500738.0,0.17573599999999998,25.752999999999997,,10.348,62.40774439356636
1374500738.25,0.17570690909090908,25.754545454545454,,9.764119318181818,62.452874663601534
1374500738.5,0.17562929166666666,25.75583333333333,,9.26390625,62.48750172491233
1374500738.75,0.175415875,25.758333333333336,,9.352604166666667,62.52666930480776
1374500739.0,0.175149125,25.761666666666667,,9.326927083333333,62.57488307909966
1374500739.25,0.174882375,25.765,,8.57546875,62.66208251976159
1374500739.5,0.17466895833333332,25.76833333333333,,7.285833333333334,62.73575634328328
1374500739.75,0.17440216666666666,25.770833333333332,,6.451562499999999,62.801966636727315
1374500740.0,0.174082,25.772499999999997,,6.213828124999999,62.87412970809794
1374500740.25,0.17370850000000002,25.77416666666667,,6.177994791666666,62.94154211105371
1374500740.5,0.17328166666666667,25.775833333333335,,5.953619791666667,62.99358790671305
1374500740.75,0.17285483333333332,25.776666666666667,,5.103177083333333,63.03142645659266
1374500741.0,0.17242800000000003,25.77666666666667,,4.755625,63.07935376192452
1374500741.25,0.17200116666666668,25.776666666666667,,4.9168489583333335,63.12596550721717
1374500741.5,0.17162770833333332,25.776666666666667,,4.74296875,63.185150964317266
1374500741.75,0.171307625,25.774999999999995,,4.169322916666666,63.24215794616069
1374500742.0,0.17098754166666666,25.771666666666665,,3.7831249999999996,63.301225577697465
1374500742.25,0.17066745833333333,25.76833333333333,,3.4620833333333327,63.34104961854499
1374500742.5,0.170347375,25.765,,2.9228124999999996,63.400531699978195
1374500742.75,0.17002729166666666,25.763333333333332,,2.7665885416666662,63.425263883276536
1374500743.0,0.16970720833333333,25.763333333333335,,2.055234375,63.4621015536157
1374500743.25,0.16944045833333332,25.763333333333332,,0.8376822916666667,63.50447273002619
1374500743.5,0.16922704166666666,25.763333333333332,,0.316953125,63.552863848179236
1374500743.75,0.16901362499999997,25.7625,,0.515703125,63.59059310149078
1374500744.0,0.16880020833333334,25.760833333333334,,0.3120052083333334,63.61431346947913
1374500744.25,0.16858679166666668,25.759166666666662,,-0.01760416666666657,63.64467807626803
1374500744.5,0.16837337499999996,25.757499999999997,,0.34601562500000016,63.66545046830134
1374500744.75,0.16815995833333333,25.756666666666664,,0.5931510416666668,63.694868921947574
1374500745.0,0.16805325000000002,25.756666666666664,,0.8110677083333334,63.7196127326946
1374500745.25,0.167999875,25.756666666666664,,1.396744791666667,63.74418916683988
1374500745.5,0.167999875,25.756666666666664,,2.196510416666667,63.75996428008431
1374500745.75,0.16805325000000002,25.75583333333333,,2.5901302083333335,63.80420731763474
1374500746.0,0.16815999999999998,25.754166666666663,,3.3082031250000004,63.82333625488001
1374500746.25,0.16826675,25.752499999999998,,4.612630208333334,63.83710276902654
1374500746.5,0.16837349999999998,25.750833333333333,,5.28265625,63.840980058867764
1374500746.75,0.16848025,25.75,,5.372057291666667,63.84538777889215
1374500747.0,0.16858700000000001,25.75,55.0,5.585833333333333,63.84726455106014
1374500747.25,0.16869374999999998,25.75,57.729165269333336,5.858046874999999,63.855498059777155
1374500747.5,0.1688005,25.75,60.458333333333336,5.82671875,63.86658405834863
1374500747.75,0.16890724999999998,25.75,63.187501397333335,6.103880208333333,63.87767005692012
1374500748.0,0.168960625,25.75,65.91666666666667,6.272890625,63.8887560554916
1374500748.25,0.169014,25.75,68.64583193600001,6.128880208333334,63.88841406656243
1374500748.5,0.169014,25.75,71.375,5.828411458333332,63.878407050304936
1374500748.75,0.169014,25.75,74.10416806399999,5.609192708333334,63.898146391823694
1374500749.0,0.169014,25.75,76.83333333333333,5.699244791666666,63.92490667551596
1374500749.25,0.169014,25.75,79.30583206741333,5.697369791666667,63.95925630127099
1374500749.5,0.169014,25.75,81.77833333333334,5.755807291666667,63.99137780606453
1374500749.75,0.169014,25.75,84.25083459925334,5.98875,64.03580969359687
1374500750.0,0.16906733333333332,25.75,86.72333333333334,6.346614583333333,64.08315744404165
1374500750.25,0.16917400000000002,25.75,86.46666679808001,6.661875000000001,64.11382575177196
1374500750.5,0.16928066666666666,25.75,86.21000000000001,6.598020833333333,64.12626794755914
1374500750.75,0.16938733333333333,25.750833333333336,85.95333320192,6.138098958333334,64.13448485252499
1374500751.0,0.169494,25.7525,85.69666666666667,5.782968750000001,64.14400241282016
1374500751.25,0.169654,25.754166666666666,85.44000013141334,5.5640624999999995,64.19322177087919
1374500751.5,0.16986733333333334,25.75583333333334,85.18333333333334,5.595677083333334,64.25625620452419
1374500751.75,0.17008066666666666,25.757500000000004,84.92666653525333,5.469635416666667,64.2504202602809
1374500752.0,0.17029399999999997,25.75916666666667,84.67,4.919479166666667,64.25272786674351
1374500752.25,0.17050733333333334,25.760833333333334,84.62416669013334,4.227239583333334,64.2426540176558
1374500752.5,0.17072066666666666,25.762500000000003,84.57833333333333,3.645989583333334,64.2133381874123
1374500752.75,0.170934,25.764166666666668,84.53249997653333,2.9738020833333336,64.15603948593315
1374500753.0,0.171094,25.765833333333333,84.48666666666666,2.0909375,64.09848132866428
1374500753.25,0.17120066666666667,25.767500000000002,84.43083336192,1.1179166666666667,64.04375387865964
1374500753.5,0.17130733333333334,25.769166666666667,84.375,0.6063541666666667,63.999446880045234
1374500753.75,0.1713606666666667,25.77,84.31916663808,0.5333072916666667,63.97123822753775
1374500754.0,0.17130733333333334,25.77,84.26333333333334,0.32244791666666667,63.9357598691279
1374500754.25,0.17114733333333335,25.77,84.20750002858667,0.330390625,63.847311396546864
1374500754.5,0.170880625,25.77,84.15166666666667,0.278515625,63.73002578127779
1374500754.75,0.17056054166666668,25.77,84.09583330474668,0.12911458333333328,63.668895107230014
1374500755.0,0.17024045833333334,25.77,84.04,0.007812499999999969,63.60012063723212
1374500755.25,0.16986704166666666,25.77,84.03000000512,0.1288802083333333,63.55892447229014
1374500755.5,0.16944029166666666,25.77,84.02000000000001,-0.3710677083333334,63.54488702710713
1374500755.75,0.16901354166666668,25.77,84.00999999488,-0.6109895833333333,63.54570487284618
1374500756.0,0.16858679166666665,25.77,84.0,-0.05002604166666672,63.53687349125557
1374500756.25,0.16816004166666665,25.77,84.0,0.9532291666666666,63.53610843783886
1374500756.5,0.167786625,25.77,84.0,1.7376302083333333,63.54127804327735
1374500756.75,0.16746654166666666,25.77,84.0,1.8619531249999997,63.545447947793996
